[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_70
[*] 64 tests passed:
   - tests_70.all_op_types [2.17662 s]
   - tests_70.conftest [0.56049 s]
   - tests_70.test_all_op_types [3.76027 s]
   - tests_70.test_cache [2.44101 s]
   - tests_70.test_cli [4.27740 s]
   - tests_70.test_filters [2.26545 s]
   - tests_70.test_report [2.09548 s]
[*] Start mutants generation and execution:
   - [#1555] CRP mutatest.tests.conftest: [0.50010 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1556] CRP mutatest.tests.conftest: [2.35337 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1557] CRP mutatest.tests.conftest: [0.97345 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1558] CRP mutatest.tests.conftest: [0.46829 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1559] CRP mutatest.tests.conftest: [2.50097 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1560] CRP mutatest.tests.conftest: [0.41479 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1561] CRP mutatest.tests.conftest: [2.21565 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1562] CRP mutatest.tests.conftest: [2.45419 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1563] CRP mutatest.tests.conftest: [0.44985 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1564] CRP mutatest.tests.conftest: [2.20242 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1565] CRP mutatest.tests.conftest: [0.54639 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1566] CRP mutatest.tests.conftest: [0.41988 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1567] CRP mutatest.tests.conftest: [2.57402 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1568] CRP mutatest.tests.conftest: [0.43370 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1569] CRP mutatest.tests.conftest: [2.57066 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1570] CRP mutatest.tests.conftest: [0.86597 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1571] CRP mutatest.tests.conftest: [0.46235 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1572] CRP mutatest.tests.conftest: [2.43007 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1573] CRP mutatest.tests.conftest: [0.63614 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1574] CRP mutatest.tests.conftest: [0.41864 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1575] CRP mutatest.tests.conftest: [2.28787 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1576] CRP mutatest.tests.conftest: [0.56299 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1577] CRP mutatest.tests.conftest: [0.49213 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1578] CRP mutatest.tests.conftest: [0.49412 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1579] CRP mutatest.tests.conftest: [2.24165 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1580] CRP mutatest.tests.conftest: [2.35430 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1581] CRP mutatest.tests.conftest: [0.46028 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1582] CRP mutatest.tests.conftest: [0.48297 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1583] CRP mutatest.tests.conftest: [2.19251 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1584] CRP mutatest.tests.conftest: [0.48413 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1585] CRP mutatest.tests.conftest: [0.44327 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1586] CRP mutatest.tests.conftest: [0.52606 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1587] CRP mutatest.tests.conftest: [0.52153 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1588] CRP mutatest.tests.conftest: [0.50249 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1589] CRP mutatest.tests.conftest: [0.82101 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1590] CRP mutatest.tests.conftest: [0.51510 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1591] CRP mutatest.tests.conftest: [0.68089 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1592] CRP mutatest.tests.conftest: [0.45729 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1593] CRP mutatest.tests.conftest: [2.36991 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1594] CRP mutatest.tests.conftest: [0.51085 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1595] CRP mutatest.tests.conftest: [2.28024 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1596] CRP mutatest.tests.conftest: [0.45020 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1597] CRP mutatest.tests.conftest: [0.47971 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1598] CRP mutatest.tests.conftest: [2.48221 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1599] CRP mutatest.tests.conftest: [0.42434 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1600] DDL mutatest.tests.conftest: [2.43122 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1601] DDL mutatest.tests.conftest: [3.00241 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1602] DDL mutatest.tests.conftest: [0.42927 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1603] DDL mutatest.tests.conftest: [2.47138 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1604] DDL mutatest.tests.conftest: [0.56561 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1605] DDL mutatest.tests.conftest: [0.46240 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1606] DDL mutatest.tests.conftest: [0.53412 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1607] DDL mutatest.tests.conftest: [0.87012 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1608] DDL mutatest.tests.conftest: [0.47504 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1609] DDL mutatest.tests.conftest: [0.49049 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1610] DDL mutatest.tests.conftest: [0.67119 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1611] DDL mutatest.tests.conftest: [0.48110 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1612] DDL mutatest.tests.conftest: [0.53226 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1613] DDL mutatest.tests.conftest: [0.50536 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1614] DDL mutatest.tests.conftest: [0.55390 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1615] DDL mutatest.tests.conftest: [0.46488 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1616] DDL mutatest.tests.conftest: [0.52255 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1617] DDL mutatest.tests.conftest: [2.27418 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1618] DDL mutatest.tests.conftest: [2.43473 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1619] DDL mutatest.tests.conftest: [0.58364 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1620] DDL mutatest.tests.conftest: [0.42856 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1621] DDL mutatest.tests.conftest: [0.54866 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1622] DDL mutatest.tests.conftest: [2.52369 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1623] DDL mutatest.tests.conftest: [0.69927 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1624] DDL mutatest.tests.conftest: [0.45425 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1625] DDL mutatest.tests.conftest: [2.20405 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1626] DDL mutatest.tests.conftest: [0.49388 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1627] DDL mutatest.tests.conftest: [0.70543 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1628] DDL mutatest.tests.conftest: [0.48090 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1629] DDL mutatest.tests.conftest: [0.53474 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1630] ROR mutatest.tests.conftest: [0.51635 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1631] ROR mutatest.tests.conftest: [0.63090 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1632] ROR mutatest.tests.conftest: [0.49172 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1633] ROR mutatest.tests.conftest: [0.53407 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1634] ROR mutatest.tests.conftest: [0.66597 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1635] ROR mutatest.tests.conftest: [0.50061 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1636] ROR mutatest.tests.conftest: [0.52048 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1637] ROR mutatest.tests.conftest: [0.54053 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1638] ROR mutatest.tests.conftest: [0.72448 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1639] ROR mutatest.tests.conftest: [0.50086 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1640] ROR mutatest.tests.conftest: [0.49539 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1641] ROR mutatest.tests.conftest: [0.53129 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1642] ROR mutatest.tests.conftest: [2.37206 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1643] ROR mutatest.tests.conftest: [0.55344 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1644] ROR mutatest.tests.conftest: [0.49002 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1645] AOR mutatest.tests.test_all_op_types: [0.00000 s] incompetent
   - [#1646] AOR mutatest.tests.test_all_op_types: [0.00000 s] incompetent
   - [#1647] AOR mutatest.tests.test_all_op_types: [0.46909 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1648] AOR mutatest.tests.test_all_op_types: [0.66335 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1649] CRP mutatest.tests.test_all_op_types: [0.61533 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1650] CRP mutatest.tests.test_all_op_types: [0.50244 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1651] CRP mutatest.tests.test_all_op_types: [2.38428 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1652] CRP mutatest.tests.test_all_op_types: [0.48098 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1653] CRP mutatest.tests.test_all_op_types: [0.44677 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1654] CRP mutatest.tests.test_all_op_types: [0.65622 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1655] CRP mutatest.tests.test_all_op_types: [0.50370 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1656] CRP mutatest.tests.test_all_op_types: [0.49573 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1657] CRP mutatest.tests.test_all_op_types: [0.84373 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1658] CRP mutatest.tests.test_all_op_types: [0.45035 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1659] CRP mutatest.tests.test_all_op_types: [0.88445 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1660] CRP mutatest.tests.test_all_op_types: [0.51264 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1661] CRP mutatest.tests.test_all_op_types: [0.50217 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1662] CRP mutatest.tests.test_all_op_types: [0.54986 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1663] CRP mutatest.tests.test_all_op_types: [0.47952 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1664] CRP mutatest.tests.test_all_op_types: [2.30607 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1665] CRP mutatest.tests.test_all_op_types: [0.94612 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1666] CRP mutatest.tests.test_all_op_types: [2.29385 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1667] CRP mutatest.tests.test_all_op_types: [0.48149 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1668] CRP mutatest.tests.test_all_op_types: [0.48940 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1669] CRP mutatest.tests.test_all_op_types: [0.52227 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1670] CRP mutatest.tests.test_all_op_types: [2.66261 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1671] AOR mutatest.tests.test_api: [0.51921 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1672] AOR mutatest.tests.test_api: [0.72042 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1673] AOR mutatest.tests.test_api: [0.54163 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1674] AOR mutatest.tests.test_api: [2.42873 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1675] AOR mutatest.tests.test_api: [2.35578 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1676] AOR mutatest.tests.test_api: [0.89814 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1677] AOR mutatest.tests.test_api: [0.50101 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1678] AOR mutatest.tests.test_api: [2.26279 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1679] AOR mutatest.tests.test_api: [0.63846 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1680] AOR mutatest.tests.test_api: [0.46333 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1681] AOR mutatest.tests.test_api: [2.54244 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1682] AOR mutatest.tests.test_api: [0.49915 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1683] AOR mutatest.tests.test_api: [0.46873 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1684] AOR mutatest.tests.test_api: [0.46661 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#1685] AOR mutatest.tests.test_api: [0.52761 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
