[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_50
[*] 95 tests passed:
   - tests_50.all_op_types [1.99782 s]
   - tests_50.conftest [1.37307 s]
   - tests_50.test_api [2.55711 s]
   - tests_50.test_cache [2.11935 s]
   - tests_50.test_cli [3.48721 s]
   - tests_50.test_transformers [2.16461 s]
[*] Start mutants generation and execution:
   - [#3606] CRP mutatest.tests_50.conftest: [1.95643 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3607] CRP mutatest.tests_50.conftest: [0.38967 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3608] CRP mutatest.tests_50.conftest: [2.04966 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3609] CRP mutatest.tests_50.conftest: [0.36860 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3610] CRP mutatest.tests_50.conftest: [0.38937 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3611] CRP mutatest.tests_50.conftest: [1.85378 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3612] CRP mutatest.tests_50.conftest: [0.37878 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3613] CRP mutatest.tests_50.conftest: [0.40505 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3614] CRP mutatest.tests_50.conftest: [0.47328 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3615] CRP mutatest.tests_50.conftest: [0.35547 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3616] CRP mutatest.tests_50.conftest: [0.40629 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3617] CRP mutatest.tests_50.conftest: [0.41377 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3618] CRP mutatest.tests_50.conftest: [0.39379 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3619] CRP mutatest.tests_50.conftest: [0.47306 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3620] CRP mutatest.tests_50.conftest: [0.38060 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3621] CRP mutatest.tests_50.conftest: [0.40342 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3622] CRP mutatest.tests_50.conftest: [0.47814 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3623] CRP mutatest.tests_50.conftest: [0.34913 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3624] CRP mutatest.tests_50.conftest: [1.90231 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3625] CRP mutatest.tests_50.conftest: [1.83760 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3626] CRP mutatest.tests_50.conftest: [0.40405 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3627] CRP mutatest.tests_50.conftest: [1.86577 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3628] CRP mutatest.tests_50.conftest: [0.44044 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3629] CRP mutatest.tests_50.conftest: [0.40941 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3630] CRP mutatest.tests_50.conftest: [0.48234 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3631] CRP mutatest.tests_50.conftest: [0.40507 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3632] CRP mutatest.tests_50.conftest: [1.78121 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3633] CRP mutatest.tests_50.conftest: [0.48354 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3634] CRP mutatest.tests_50.conftest: [0.40983 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3635] CRP mutatest.tests_50.conftest: [0.39932 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3636] CRP mutatest.tests_50.conftest: [0.46653 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3637] CRP mutatest.tests_50.conftest: [0.38144 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3638] CRP mutatest.tests_50.conftest: [0.43097 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3639] CRP mutatest.tests_50.conftest: [0.45125 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3640] CRP mutatest.tests_50.conftest: [0.33071 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3641] CRP mutatest.tests_50.conftest: [1.82371 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3642] CRP mutatest.tests_50.conftest: [1.87200 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3643] CRP mutatest.tests_50.conftest: [0.43886 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3644] CRP mutatest.tests_50.conftest: [0.41686 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3645] CRP mutatest.tests_50.conftest: [0.46411 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3646] CRP mutatest.tests_50.conftest: [0.34342 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3647] CRP mutatest.tests_50.conftest: [1.84123 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3648] CRP mutatest.tests_50.conftest: [0.51788 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3649] CRP mutatest.tests_50.conftest: [0.38694 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3650] CRP mutatest.tests_50.conftest: [1.86750 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3651] CRP mutatest.tests_50.conftest: [0.35769 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3652] CRP mutatest.tests_50.conftest: [1.83492 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3653] CRP mutatest.tests_50.conftest: [2.06667 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3654] CRP mutatest.tests_50.conftest: [0.66775 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3655] CRP mutatest.tests_50.conftest: [0.41002 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3656] CRP mutatest.tests_50.conftest: [0.39658 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3657] CRP mutatest.tests_50.conftest: [0.47739 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3658] CRP mutatest.tests_50.conftest: [0.34530 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3659] CRP mutatest.tests_50.conftest: [1.86455 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3660] CRP mutatest.tests_50.conftest: [0.42603 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3661] CRP mutatest.tests_50.conftest: [1.87221 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3662] CRP mutatest.tests_50.conftest: [0.43808 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3663] CRP mutatest.tests_50.conftest: [0.46709 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3664] CRP mutatest.tests_50.conftest: [0.37017 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3665] CRP mutatest.tests_50.conftest: [0.42389 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3666] CRP mutatest.tests_50.conftest: [0.48729 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3667] CRP mutatest.tests_50.conftest: [0.42564 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3668] CRP mutatest.tests_50.conftest: [1.87435 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3669] CRP mutatest.tests_50.conftest: [0.41530 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3670] CRP mutatest.tests_50.conftest: [0.41087 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3671] CRP mutatest.tests_50.conftest: [1.94890 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3672] CRP mutatest.tests_50.conftest: [0.39832 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3673] CRP mutatest.tests_50.conftest: [0.41184 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3674] CRP mutatest.tests_50.conftest: [0.48584 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3675] CRP mutatest.tests_50.conftest: [0.33822 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3676] CRP mutatest.tests_50.conftest: [0.38957 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3677] CRP mutatest.tests_50.conftest: [0.49497 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3678] CRP mutatest.tests_50.conftest: [0.38832 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3679] CRP mutatest.tests_50.conftest: [0.38956 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3680] CRP mutatest.tests_50.conftest: [0.47383 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3681] CRP mutatest.tests_50.conftest: [0.37695 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3682] CRP mutatest.tests_50.conftest: [0.40331 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3683] CRP mutatest.tests_50.conftest: [1.86352 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3684] CRP mutatest.tests_50.conftest: [0.39931 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3685] CRP mutatest.tests_50.conftest: [1.89803 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3686] CRP mutatest.tests_50.conftest: [0.45007 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3687] CRP mutatest.tests_50.conftest: [0.41543 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3688] CRP mutatest.tests_50.conftest: [0.42796 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3689] CRP mutatest.tests_50.conftest: [1.92434 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3690] CRP mutatest.tests_50.conftest: [0.39508 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3691] CRP mutatest.tests_50.conftest: [0.39260 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3692] CRP mutatest.tests_50.conftest: [1.85834 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3693] CRP mutatest.tests_50.conftest: [0.40511 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3694] CRP mutatest.tests_50.conftest: [0.39120 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3695] CRP mutatest.tests_50.conftest: [1.92750 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3696] CRP mutatest.tests_50.conftest: [0.34122 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3697] CRP mutatest.tests_50.conftest: [0.59708 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3698] CRP mutatest.tests_50.conftest: [0.40207 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3699] CRP mutatest.tests_50.conftest: [1.86128 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3700] CRP mutatest.tests_50.conftest: [1.81127 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3701] CRP mutatest.tests_50.conftest: [0.46428 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3702] CRP mutatest.tests_50.conftest: [0.38255 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3703] CRP mutatest.tests_50.conftest: [0.43476 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3704] CRP mutatest.tests_50.conftest: [1.92182 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3705] CRP mutatest.tests_50.conftest: [0.37329 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3706] CRP mutatest.tests_50.conftest: [1.80374 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3707] CRP mutatest.tests_50.conftest: [0.50912 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3708] CRP mutatest.tests_50.conftest: [0.40983 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3709] CRP mutatest.tests_50.conftest: [0.43172 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3710] CRP mutatest.tests_50.conftest: [1.87886 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3711] CRP mutatest.tests_50.conftest: [0.37673 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3712] CRP mutatest.tests_50.conftest: [1.88318 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3713] CRP mutatest.tests_50.conftest: [0.44591 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3714] CRP mutatest.tests_50.conftest: [0.39752 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3715] CRP mutatest.tests_50.conftest: [0.44065 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3716] CRP mutatest.tests_50.conftest: [1.85718 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3717] CRP mutatest.tests_50.conftest: [0.36448 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3718] CRP mutatest.tests_50.conftest: [1.77776 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3719] CRP mutatest.tests_50.conftest: [1.98998 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3720] CRP mutatest.tests_50.conftest: [0.34688 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3721] CRP mutatest.tests_50.conftest: [0.41105 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3722] CRP mutatest.tests_50.conftest: [0.40410 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3723] CRP mutatest.tests_50.conftest: [0.40771 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3724] CRP mutatest.tests_50.conftest: [2.00093 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3725] CRP mutatest.tests_50.conftest: [0.73523 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3726] CRP mutatest.tests_50.conftest: [0.39507 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3727] CRP mutatest.tests_50.conftest: [1.81472 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3728] CRP mutatest.tests_50.conftest: [0.49459 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3729] DDL mutatest.tests_50.conftest: [0.37410 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3730] DDL mutatest.tests_50.conftest: [1.80409 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3731] DDL mutatest.tests_50.conftest: [0.48371 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3732] DDL mutatest.tests_50.conftest: [0.50943 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3733] DDL mutatest.tests_50.conftest: [0.44533 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3734] DDL mutatest.tests_50.conftest: [0.58187 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3735] DDL mutatest.tests_50.conftest: [0.62647 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3736] DDL mutatest.tests_50.conftest: [0.44963 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3737] DDL mutatest.tests_50.conftest: [2.06885 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3738] DDL mutatest.tests_50.conftest: [0.41675 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3739] DDL mutatest.tests_50.conftest: [0.41234 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3740] DDL mutatest.tests_50.conftest: [1.89126 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3741] DDL mutatest.tests_50.conftest: [0.81752 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3742] DDL mutatest.tests_50.conftest: [0.40107 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3743] DDL mutatest.tests_50.conftest: [0.40729 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3744] DDL mutatest.tests_50.conftest: [0.57934 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3745] DDL mutatest.tests_50.conftest: [0.41561 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3746] DDL mutatest.tests_50.conftest: [0.46958 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3747] DDL mutatest.tests_50.conftest: [0.50617 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3748] DDL mutatest.tests_50.conftest: [0.35195 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3749] DDL mutatest.tests_50.conftest: [0.41213 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3750] DDL mutatest.tests_50.conftest: [1.87001 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3751] DDL mutatest.tests_50.conftest: [0.39712 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3752] DDL mutatest.tests_50.conftest: [0.42297 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3753] DDL mutatest.tests_50.conftest: [0.48488 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
