[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_60
[*] 35 tests passed:
   - tests_60.all_op_types [1.32578 s]
   - tests_60.conftest [1.13570 s]
   - tests_60.test_all_op_types [1.94382 s]
   - tests_60.test_filters [1.18051 s]
   - tests_60.test_transformers [1.20831 s]
[*] Start mutants generation and execution:
   - [#3090] CRP mutatest.tests_50.all_op_types: [2.94290 s] survived
   - [#3091] CRP mutatest.tests_50.all_op_types: [2.90561 s] survived
   - [#3092] CRP mutatest.tests_50.all_op_types: [1.99447 s] survived
   - [#3093] CRP mutatest.tests_50.all_op_types: [2.96702 s] survived
   - [#3094] CRP mutatest.tests_50.all_op_types: [2.92659 s] survived
   - [#3095] CRP mutatest.tests_50.all_op_types: [2.96522 s] survived
   - [#3096] CRP mutatest.tests_50.all_op_types: [2.96201 s] survived
   - [#3097] CRP mutatest.tests_50.all_op_types: [2.00729 s] survived
   - [#3098] CRP mutatest.tests_50.all_op_types: [2.97188 s] survived
   - [#3099] CRP mutatest.tests_50.all_op_types: [2.92124 s] survived
   - [#3100] CRP mutatest.tests_50.all_op_types: [2.92782 s] survived
   - [#3101] CRP mutatest.tests_50.all_op_types: [2.92161 s] survived
   - [#3102] CRP mutatest.tests_50.all_op_types: [2.97386 s] survived
   - [#3103] CRP mutatest.tests_50.all_op_types: [2.97694 s] survived
   - [#3104] CRP mutatest.tests_50.all_op_types: [2.93890 s] survived
   - [#3105] CRP mutatest.tests_50.all_op_types: [2.93332 s] survived
   - [#3106] CRP mutatest.tests_50.all_op_types: [2.97224 s] survived
   - [#3107] CRP mutatest.tests_50.all_op_types: [2.92019 s] survived
   - [#3108] CRP mutatest.tests_50.all_op_types: [2.99802 s] survived
   - [#3109] CRP mutatest.tests_50.all_op_types: [2.90662 s] survived
   - [#3110] CRP mutatest.tests_50.all_op_types: [2.90989 s] survived
   - [#3111] CRP mutatest.tests_50.all_op_types: [2.95779 s] survived
   - [#3112] CRP mutatest.tests_50.all_op_types: [2.96897 s] survived
   - [#3113] CRP mutatest.tests_50.all_op_types: [2.94595 s] survived
   - [#3114] CRP mutatest.tests_50.all_op_types: [1.93029 s] survived
   - [#3115] LCR mutatest.tests_50.all_op_types: [1.92977 s] survived
   - [#3116] LCR mutatest.tests_50.all_op_types: [2.86610 s] survived
   - [#3117] LOR mutatest.tests_50.all_op_types: [1.95904 s] survived
   - [#3118] LOR mutatest.tests_50.all_op_types: [1.91990 s] survived
   - [#3119] LOR mutatest.tests_50.all_op_types: [1.95319 s] survived
   - [#3120] LOR mutatest.tests_50.all_op_types: [1.95106 s] survived
   - [#3121] LOR mutatest.tests_50.all_op_types: [1.90859 s] survived
   - [#3122] ROR mutatest.tests_50.all_op_types: [2.91747 s] survived
   - [#3123] ROR mutatest.tests_50.all_op_types: [2.93985 s] survived
   - [#3124] ROR mutatest.tests_50.all_op_types: [2.92707 s] survived
   - [#3125] ROR mutatest.tests_50.all_op_types: [2.95127 s] survived
   - [#3126] ROR mutatest.tests_50.all_op_types: [2.97458 s] survived
   - [#3127] ROR mutatest.tests_50.all_op_types: [2.97182 s] survived
   - [#3128] ROR mutatest.tests_50.all_op_types: [2.00042 s] survived
   - [#3129] ROR mutatest.tests_50.all_op_types: [1.90130 s] survived
   - [#3130] ROR mutatest.tests_50.all_op_types: [2.93586 s] survived
   - [#3131] ROR mutatest.tests_50.all_op_types: [2.90640 s] survived
   - [#3132] SIR mutatest.tests_50.all_op_types: [1.97056 s] survived
   - [#3133] SIR mutatest.tests_50.all_op_types: [2.93425 s] survived
   - [#3134] SIR mutatest.tests_50.all_op_types: [2.93018 s] survived
   - [#3135] AOR mutatest.tests_50.conftest: [1.96700 s] survived
   - [#3136] AOR mutatest.tests_50.conftest: [2.96127 s] survived
   - [#3137] AOR mutatest.tests_50.conftest: [2.92206 s] survived
   - [#3138] AOR mutatest.tests_50.conftest: [2.98544 s] survived
   - [#3139] AOR mutatest.tests_50.conftest: [2.90489 s] survived
   - [#3140] AOR mutatest.tests_50.conftest: [2.93459 s] survived
   - [#3141] AOR mutatest.tests_50.conftest: [2.35238 s] survived
   - [#3142] AOR mutatest.tests_50.conftest: [1.95459 s] survived
   - [#3143] AOR mutatest.tests_50.conftest: [2.93891 s] survived
   - [#3144] AOR mutatest.tests_50.conftest: [2.92844 s] survived
   - [#3145] AOR mutatest.tests_50.conftest: [2.95584 s] survived
   - [#3146] AOR mutatest.tests_50.conftest: [2.92823 s] survived
   - [#3147] AOR mutatest.tests_50.conftest: [2.95723 s] survived
   - [#3148] AOR mutatest.tests_50.conftest: [2.98093 s] survived
   - [#3149] AOR mutatest.tests_50.conftest: [2.91800 s] survived
   - [#3150] AOR mutatest.tests_50.conftest: [2.94229 s] survived
   - [#3151] AOR mutatest.tests_50.conftest: [2.93157 s] survived
   - [#3152] AOR mutatest.tests_50.conftest: [2.91752 s] survived
   - [#3153] AOR mutatest.tests_50.conftest: [2.92319 s] survived
   - [#3154] AOR mutatest.tests_50.conftest: [2.94621 s] survived
   - [#3155] AOR mutatest.tests_50.conftest: [2.94635 s] survived
   - [#3156] AOR mutatest.tests_50.conftest: [2.89484 s] survived
   - [#3157] AOR mutatest.tests_50.conftest: [2.98277 s] survived
   - [#3158] AOR mutatest.tests_50.conftest: [2.96847 s] survived
   - [#3159] AOR mutatest.tests_50.conftest: [2.33057 s] survived
   - [#3160] AOR mutatest.tests_50.conftest: [2.89158 s] survived
   - [#3161] AOR mutatest.tests_50.conftest: [2.86130 s] survived
   - [#3162] AOR mutatest.tests_50.conftest: [2.88909 s] survived
   - [#3163] AOR mutatest.tests_50.conftest: [2.89015 s] survived
   - [#3164] AOR mutatest.tests_50.conftest: [2.88320 s] survived
   - [#3165] AOR mutatest.tests_50.conftest: [2.04696 s] survived
   - [#3166] AOR mutatest.tests_50.conftest: [3.02992 s] survived
   - [#3167] AOR mutatest.tests_50.conftest: [3.00150 s] survived
   - [#3168] AOR mutatest.tests_50.conftest: [3.03312 s] survived
   - [#3169] AOR mutatest.tests_50.conftest: [3.38305 s] survived
   - [#3170] AOR mutatest.tests_50.conftest: [2.29178 s] survived
   - [#3171] COI mutatest.tests_50.conftest: [3.04251 s] survived
   - [#3172] COI mutatest.tests_50.conftest: [1.90819 s] survived
   - [#3173] COI mutatest.tests_50.conftest: [1.97810 s] survived
   - [#3174] COI mutatest.tests_50.conftest: [1.90035 s] survived
   - [#3175] COI mutatest.tests_50.conftest: [2.92257 s] survived
   - [#3176] COI mutatest.tests_50.conftest: [2.91269 s] survived
   - [#3177] COI mutatest.tests_50.conftest: [2.90722 s] survived
   - [#3178] CRP mutatest.tests_50.conftest: [2.90092 s] survived
   - [#3179] CRP mutatest.tests_50.conftest: [2.96811 s] survived
   - [#3180] CRP mutatest.tests_50.conftest: [2.03871 s] survived
   - [#3181] CRP mutatest.tests_50.conftest: [1.91475 s] survived
   - [#3182] CRP mutatest.tests_50.conftest: [1.94330 s] survived
   - [#3183] CRP mutatest.tests_50.conftest: [1.93587 s] survived
   - [#3184] CRP mutatest.tests_50.conftest: [2.89100 s] survived
   - [#3185] CRP mutatest.tests_50.conftest: [2.87991 s] survived
   - [#3186] CRP mutatest.tests_50.conftest: [2.87402 s] survived
   - [#3187] CRP mutatest.tests_50.conftest: [2.91566 s] survived
   - [#3188] CRP mutatest.tests_50.conftest: [2.93272 s] survived
   - [#3189] CRP mutatest.tests_50.conftest: [2.26913 s] survived
   - [#3190] CRP mutatest.tests_50.conftest: [2.90951 s] survived
   - [#3191] CRP mutatest.tests_50.conftest: [2.89020 s] survived
   - [#3192] CRP mutatest.tests_50.conftest: [2.89589 s] survived
   - [#3193] CRP mutatest.tests_50.conftest: [2.91416 s] survived
   - [#3194] CRP mutatest.tests_50.conftest: [2.89938 s] survived
   - [#3195] CRP mutatest.tests_50.conftest: [2.88695 s] survived
   - [#3196] CRP mutatest.tests_50.conftest: [3.00710 s] survived
   - [#3197] CRP mutatest.tests_50.conftest: [2.20380 s] survived
   - [#3198] CRP mutatest.tests_50.conftest: [2.93442 s] survived
   - [#3199] CRP mutatest.tests_50.conftest: [2.97066 s] survived
   - [#3200] CRP mutatest.tests_50.conftest: [2.98611 s] survived
   - [#3201] CRP mutatest.tests_50.conftest: [3.03333 s] survived
   - [#3202] CRP mutatest.tests_50.conftest: [1.98774 s] survived
   - [#3203] CRP mutatest.tests_50.conftest: [2.97833 s] survived
   - [#3204] CRP mutatest.tests_50.conftest: [2.92931 s] survived
   - [#3205] CRP mutatest.tests_50.conftest: [2.04376 s] survived
   - [#3206] CRP mutatest.tests_50.conftest: [2.93606 s] survived
   - [#3207] CRP mutatest.tests_50.conftest: [2.97942 s] survived
   - [#3208] CRP mutatest.tests_50.conftest: [2.26776 s] survived
   - [#3209] CRP mutatest.tests_50.conftest: [2.91805 s] survived
   - [#3210] CRP mutatest.tests_50.conftest: [2.92644 s] survived
   - [#3211] CRP mutatest.tests_50.conftest: [2.87173 s] survived
   - [#3212] CRP mutatest.tests_50.conftest: [2.89130 s] survived
   - [#3213] CRP mutatest.tests_50.conftest: [2.95095 s] survived
   - [#3214] CRP mutatest.tests_50.conftest: [3.00104 s] survived
   - [#3215] CRP mutatest.tests_50.conftest: [2.97004 s] survived
   - [#3216] CRP mutatest.tests_50.conftest: [2.95787 s] survived
   - [#3217] CRP mutatest.tests_50.conftest: [2.25872 s] survived
   - [#3218] CRP mutatest.tests_50.conftest: [2.96653 s] survived
   - [#3219] CRP mutatest.tests_50.conftest: [2.95933 s] survived
   - [#3220] CRP mutatest.tests_50.conftest: [2.94151 s] survived
   - [#3221] CRP mutatest.tests_50.conftest: [3.00768 s] survived
   - [#3222] CRP mutatest.tests_50.conftest: [2.29133 s] survived
   - [#3223] CRP mutatest.tests_50.conftest: [2.94658 s] survived
   - [#3224] CRP mutatest.tests_50.conftest: [2.86303 s] survived
   - [#3225] CRP mutatest.tests_50.conftest: [2.92117 s] survived
   - [#3226] CRP mutatest.tests_50.conftest: [2.92590 s] survived
   - [#3227] CRP mutatest.tests_50.conftest: [2.97532 s] survived
   - [#3228] CRP mutatest.tests_50.conftest: [2.89524 s] survived
   - [#3229] CRP mutatest.tests_50.conftest: [1.92975 s] survived
   - [#3230] CRP mutatest.tests_50.conftest: [2.92388 s] survived
   - [#3231] CRP mutatest.tests_50.conftest: [2.94397 s] survived
   - [#3232] CRP mutatest.tests_50.conftest: [2.10488 s] survived
   - [#3233] CRP mutatest.tests_50.conftest: [2.94055 s] survived
   - [#3234] CRP mutatest.tests_50.conftest: [2.98452 s] survived
   - [#3235] CRP mutatest.tests_50.conftest: [2.97645 s] survived
   - [#3236] CRP mutatest.tests_50.conftest: [2.93284 s] survived
   - [#3237] CRP mutatest.tests_50.conftest: [2.96769 s] survived
   - [#3238] CRP mutatest.tests_50.conftest: [2.98608 s] survived
   - [#3239] CRP mutatest.tests_50.conftest: [2.25671 s] survived
   - [#3240] CRP mutatest.tests_50.conftest: [2.86621 s] survived
   - [#3241] CRP mutatest.tests_50.conftest: [2.89768 s] survived
   - [#3242] CRP mutatest.tests_50.conftest: [2.89928 s] survived
   - [#3243] CRP mutatest.tests_50.conftest: [2.87670 s] survived
   - [#3244] CRP mutatest.tests_50.conftest: [2.93740 s] survived
   - [#3245] CRP mutatest.tests_50.conftest: [2.91392 s] survived
   - [#3246] CRP mutatest.tests_50.conftest: [2.92179 s] survived
   - [#3247] CRP mutatest.tests_50.conftest: [2.90708 s] survived
   - [#3248] CRP mutatest.tests_50.conftest: [2.91953 s] survived
   - [#3249] CRP mutatest.tests_50.conftest: [2.98448 s] survived
   - [#3250] CRP mutatest.tests_50.conftest: [2.98173 s] survived
   - [#3251] CRP mutatest.tests_50.conftest: [2.30002 s] survived
   - [#3252] CRP mutatest.tests_50.conftest: [2.91796 s] survived
   - [#3253] CRP mutatest.tests_50.conftest: [2.92103 s] survived
   - [#3254] CRP mutatest.tests_50.conftest: [2.98511 s] survived
   - [#3255] CRP mutatest.tests_50.conftest: [3.02319 s] survived
   - [#3256] CRP mutatest.tests_50.conftest: [2.28201 s] survived
   - [#3257] CRP mutatest.tests_50.conftest: [1.94392 s] survived
   - [#3258] CRP mutatest.tests_50.conftest: [2.98585 s] survived
   - [#3259] CRP mutatest.tests_50.conftest: [2.96652 s] survived
   - [#3260] CRP mutatest.tests_50.conftest: [2.97781 s] survived
   - [#3261] CRP mutatest.tests_50.conftest: [2.20076 s] survived
   - [#3262] CRP mutatest.tests_50.conftest: [2.94905 s] survived
   - [#3263] CRP mutatest.tests_50.conftest: [2.99712 s] survived
   - [#3264] CRP mutatest.tests_50.conftest: [2.98430 s] survived
   - [#3265] CRP mutatest.tests_50.conftest: [2.05071 s] survived
   - [#3266] CRP mutatest.tests_50.conftest: [2.91388 s] survived
   - [#3267] CRP mutatest.tests_50.conftest: [2.92869 s] survived
   - [#3268] CRP mutatest.tests_50.conftest: [2.28280 s] survived
   - [#3269] CRP mutatest.tests_50.conftest: [2.89049 s] survived
   - [#3270] CRP mutatest.tests_50.conftest: [2.96780 s] survived
   - [#3271] CRP mutatest.tests_50.conftest: [2.95527 s] survived
   - [#3272] CRP mutatest.tests_50.conftest: [2.94571 s] survived
   - [#3273] CRP mutatest.tests_50.conftest: [2.94503 s] survived
   - [#3274] CRP mutatest.tests_50.conftest: [2.37442 s] survived
   - [#3275] CRP mutatest.tests_50.conftest: [2.90069 s] survived
   - [#3276] CRP mutatest.tests_50.conftest: [2.87770 s] survived
   - [#3277] CRP mutatest.tests_50.conftest: [3.33325 s] survived
   - [#3278] CRP mutatest.tests_50.conftest: [2.04368 s] survived
   - [#3279] CRP mutatest.tests_50.conftest: [1.96807 s] survived
   - [#3280] CRP mutatest.tests_50.conftest: [2.91885 s] survived
   - [#3281] CRP mutatest.tests_50.conftest: [2.98084 s] survived
   - [#3282] CRP mutatest.tests_50.conftest: [2.96625 s] survived
   - [#3283] CRP mutatest.tests_50.conftest: [2.93692 s] survived
   - [#3284] CRP mutatest.tests_50.conftest: [2.26943 s] survived
   - [#3285] CRP mutatest.tests_50.conftest: [2.94163 s] survived
   - [#3286] CRP mutatest.tests_50.conftest: [1.99169 s] survived
   - [#3287] CRP mutatest.tests_50.conftest: [2.90340 s] survived
   - [#3288] CRP mutatest.tests_50.conftest: [2.93025 s] survived
   - [#3289] CRP mutatest.tests_50.conftest: [2.91901 s] survived
   - [#3290] CRP mutatest.tests_50.conftest: [2.86333 s] survived
   - [#3291] CRP mutatest.tests_50.conftest: [2.93168 s] survived
   - [#3292] CRP mutatest.tests_50.conftest: [2.97182 s] survived
   - [#3293] CRP mutatest.tests_50.conftest: [3.00130 s] survived
   - [#3294] CRP mutatest.tests_50.conftest: [3.01799 s] survived
   - [#3295] CRP mutatest.tests_50.conftest: [2.95260 s] survived
   - [#3296] CRP mutatest.tests_50.conftest: [2.94025 s] survived
   - [#3297] CRP mutatest.tests_50.conftest: [2.89921 s] survived
   - [#3298] CRP mutatest.tests_50.conftest: [2.89130 s] survived
   - [#3299] CRP mutatest.tests_50.conftest: [2.93671 s] survived
   - [#3300] CRP mutatest.tests_50.conftest: [2.94816 s] survived
   - [#3301] CRP mutatest.tests_50.conftest: [2.90373 s] survived
   - [#3302] CRP mutatest.tests_50.conftest: [1.91494 s] survived
   - [#3303] CRP mutatest.tests_50.conftest: [2.98777 s] survived
   - [#3304] CRP mutatest.tests_50.conftest: [2.34954 s] survived
   - [#3305] CRP mutatest.tests_50.conftest: [2.89062 s] survived
   - [#3306] CRP mutatest.tests_50.conftest: [2.86756 s] survived
   - [#3307] CRP mutatest.tests_50.conftest: [2.96512 s] survived
   - [#3308] CRP mutatest.tests_50.conftest: [2.93142 s] survived
   - [#3309] CRP mutatest.tests_50.conftest: [2.96640 s] survived
   - [#3310] CRP mutatest.tests_50.conftest: [2.24939 s] survived
   - [#3311] CRP mutatest.tests_50.conftest: [2.84924 s] survived
   - [#3312] CRP mutatest.tests_50.conftest: [2.92585 s] survived
   - [#3313] CRP mutatest.tests_50.conftest: [2.90057 s] survived
   - [#3314] CRP mutatest.tests_50.conftest: [2.94646 s] survived
   - [#3315] CRP mutatest.tests_50.conftest: [2.96097 s] survived
   - [#3316] CRP mutatest.tests_50.conftest: [3.05272 s] survived
   - [#3317] CRP mutatest.tests_50.conftest: [2.05095 s] survived
   - [#3318] CRP mutatest.tests_50.conftest: [2.96703 s] survived
   - [#3319] CRP mutatest.tests_50.conftest: [2.90220 s] survived
   - [#3320] CRP mutatest.tests_50.conftest: [2.30092 s] survived
   - [#3321] CRP mutatest.tests_50.conftest: [2.96149 s] survived
   - [#3322] CRP mutatest.tests_50.conftest: [2.92265 s] survived
   - [#3323] CRP mutatest.tests_50.conftest: [2.92860 s] survived
   - [#3324] CRP mutatest.tests_50.conftest: [2.93378 s] survived
   - [#3325] CRP mutatest.tests_50.conftest: [2.91474 s] survived
   - [#3326] CRP mutatest.tests_50.conftest: [2.86481 s] survived
   - [#3327] CRP mutatest.tests_50.conftest: [1.91145 s] survived
   - [#3328] CRP mutatest.tests_50.conftest: [2.95845 s] survived
   - [#3329] CRP mutatest.tests_50.conftest: [2.94643 s] survived
   - [#3330] CRP mutatest.tests_50.conftest: [2.94090 s] survived
   - [#3331] CRP mutatest.tests_50.conftest: [2.25139 s] survived
   - [#3332] CRP mutatest.tests_50.conftest: [2.91168 s] survived
   - [#3333] CRP mutatest.tests_50.conftest: [2.92611 s] survived
   - [#3334] CRP mutatest.tests_50.conftest: [2.91046 s] survived
   - [#3335] CRP mutatest.tests_50.conftest: [2.88475 s] survived
   - [#3336] CRP mutatest.tests_50.conftest: [2.91582 s] survived
   - [#3337] CRP mutatest.tests_50.conftest: [2.94011 s] survived
   - [#3338] CRP mutatest.tests_50.conftest: [2.96790 s] survived
   - [#3339] CRP mutatest.tests_50.conftest: [2.24539 s] survived
   - [#3340] CRP mutatest.tests_50.conftest: [2.87574 s] survived
   - [#3341] CRP mutatest.tests_50.conftest: [2.89268 s] survived
   - [#3342] CRP mutatest.tests_50.conftest: [2.90888 s] survived
   - [#3343] CRP mutatest.tests_50.conftest: [2.88891 s] survived
   - [#3344] CRP mutatest.tests_50.conftest: [2.92680 s] survived
   - [#3345] CRP mutatest.tests_50.conftest: [2.93480 s] survived
   - [#3346] CRP mutatest.tests_50.conftest: [2.88994 s] survived
   - [#3347] CRP mutatest.tests_50.conftest: [2.87936 s] survived
   - [#3348] CRP mutatest.tests_50.conftest: [2.85656 s] survived
   - [#3349] CRP mutatest.tests_50.conftest: [2.89681 s] survived
   - [#3350] CRP mutatest.tests_50.conftest: [2.98781 s] survived
   - [#3351] CRP mutatest.tests_50.conftest: [2.95468 s] survived
   - [#3352] CRP mutatest.tests_50.conftest: [3.04005 s] survived
